truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,5.000000000000000000e+02,1.186072786641946930e+00,1.248214170067403650e+00,2.762396220795155344e+00,1.102529432899732820e+00,1.393898907235074480e+00,1.286387423048927614e+00,7.834832237357447049e+00,1.041037503452314050e+00,1.531737342645541178e+00
1.000000000000000000e+00,5.000000000000000000e+02,6.382860749784758925e-01,6.737686080682000478e-01,2.387908029259357967e+00,5.383183405512789177e-01,8.092188755851211779e-01,7.642296454085457658e-01,7.474013641021225673e+00,5.245958798272022383e-01,1.003863410989889182e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.341375702305628748e-01,9.906484021550292507e-01,2.214657151729957363e+00,8.602043381729085336e-01,1.121092466137149968e+00,1.041994260503878778e+00,6.870167134544886700e+00,8.122446835115908481e-01,1.271743837496166707e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.284135731753896614e-01,8.796821197146260651e-01,2.640710831724671692e+00,7.372422746490441270e-01,1.022121964780208003e+00,9.029047094912420190e-01,8.738287394087754123e+00,6.437946755167642809e-01,1.162014743465719757e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.037462787321944635e+00,1.089260654776534221e+00,2.851233520878660777e+00,9.412518800784950290e-01,1.237269429474573412e+00,1.140023995420762049e+00,7.177987971947299428e+00,9.051838004241101743e-01,1.374864190417413923e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.692000571959959343e-01,7.972838717326800051e-01,3.564870341443984181e+00,6.317857998182845325e-01,9.627819436470754777e-01,8.310603217549370481e-01,7.138666852015490782e+00,5.968642390434505396e-01,1.065256404466423445e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.765456352608962609e-01,8.393906441063601065e-01,2.124983624664966264e+00,7.116147692902358157e-01,9.671665189224843973e-01,9.438706904871463355e-01,7.394806015776561381e+00,7.055100947914347831e-01,1.182231286182857888e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.875340166566091593e-01,8.543704303733677952e-01,2.257534947504376888e+00,7.226696615500020071e-01,9.860711991967335832e-01,8.676318530680223740e-01,7.144866982662622767e+00,6.333340895251463598e-01,1.101929616610898499e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.965372938301825689e-01,9.251103171566356087e-01,2.978299418826281020e+00,7.738394670409372011e-01,1.076381167272334016e+00,9.174693937242049957e-01,7.178497626525113695e+00,6.826208617634585973e-01,1.152317925684951394e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.078529698098159795e+00,1.154729937876426860e+00,2.719076366739245021e+00,1.010192027482887056e+00,1.299267848269966663e+00,1.210124013854723790e+00,7.590329376550285723e+00,9.686327745396895450e-01,1.451615253169757924e+00
1.000000000000000000e+00,5.000000000000000000e+02,6.537078390004648076e-01,6.993684578594236978e-01,3.650132207932790696e+00,5.319029516201112529e-01,8.668339640987361427e-01,7.313834036926630811e-01,8.330293708279377540e+00,4.783946438248536936e-01,9.843721635604725240e-01
1.000000000000000000e+00,5.000000000000000000e+02,1.010562343515162276e+00,1.062215819563551822e+00,2.970069065871798308e+00,9.111541280368573581e-01,1.213277511090246286e+00,1.120928350434417187e+00,9.962729895380117995e+00,8.442595116899995755e-01,1.397597189178834798e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.097328404030111004e-01,7.180426884475975546e-01,2.858978540854494987e+00,5.698330263971993492e-01,8.662523504979957600e-01,8.699044595185111417e-01,8.161940740641062675e+00,6.194851649374157887e-01,1.120323754099606495e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.906709005789025246e-01,9.254152567377327276e-01,2.860284067061697133e+00,7.771717592612887859e-01,1.073658754214176669e+00,9.915871872837244139e-01,8.155707479669853655e+00,7.412635333718349262e-01,1.241910841195613902e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.773143622635162231e-01,9.235937393608231183e-01,2.543744456763973982e+00,7.837935340311850130e-01,1.063393944690461224e+00,1.000639338557050229e+00,7.485128858397617435e+00,7.608274496840409240e-01,1.240451227430059644e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.881624328207465613e-01,1.110409042873615970e+00,2.858875408837605825e+00,9.622020540330721294e-01,1.258616031714159922e+00,1.153263069772811900e+00,7.883853173914602941e+00,9.071467950045214446e-01,1.399379344541102466e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.696926930652945087e-01,8.919753056971642113e-01,3.119502194222692371e+00,7.371600633640793543e-01,1.046790548030249068e+00,9.254262447940989622e-01,7.672811499274494018e+00,6.826264397875343448e-01,1.168226049800663580e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.006123081544711750e-01,7.870584232310289252e-01,4.462806183187232989e+00,6.018865234549988230e-01,9.722303230070590274e-01,8.455371930807268344e-01,8.090682673360779731e+00,5.962134414725707154e-01,1.094860944688883064e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.118451726954587055e+00,1.169372393606509242e+00,1.637234804039811920e+00,1.057215349929356840e+00,1.281529437283661643e+00,1.169839482956137378e+00,5.415966729892325304e+00,9.658493959932932249e-01,1.373829569918981530e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.351948325556877162e-01,8.769670545743131207e-01,2.513919972408549253e+00,7.379888191127511599e-01,1.015945290035875193e+00,9.860364382378838943e-01,6.961448755089526763e+00,7.547655946905317270e-01,1.217307281785235951e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.515478074958961141e-01,7.707444195527922703e-01,2.769328581792512622e+00,6.248769956376897250e-01,9.166118434678948157e-01,8.576251409418989002e-01,8.160655220285107703e+00,6.072255678821698588e-01,1.108024714001627942e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.038482399406715606e-01,8.777978825847428945e-01,2.533329022614353665e+00,7.382841787899163677e-01,1.017311586379569421e+00,9.196600967288955930e-01,7.662490144213583321e+00,6.770236520714167927e-01,1.162296541386374393e+00
1.000000000000000000e+00,5.000000000000000000e+02,6.880645655342070288e-01,8.057750375446410818e-01,4.478441852374499099e+00,6.202790417922697808e-01,9.912710332970123828e-01,8.719499949255374860e-01,8.514423580793984314e+00,6.161805298677313081e-01,1.127719459983343775e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.432580370113341939e-01,8.375839849256461189e-01,2.578698308259175676e+00,6.968265522905738862e-01,9.783414175607183516e-01,8.369762095112364131e-01,9.472666696646403039e+00,5.671977953197491207e-01,1.106754623702723705e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.304624669310839646e-01,8.279594373002232555e-01,2.887084816634088558e+00,6.790230412676784288e-01,9.768958333327680821e-01,7.961609564458567156e-01,7.076340090352172041e+00,5.629894826713106593e-01,1.029332430220402772e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.950631583001713576e-01,9.364959659978941975e-01,2.407531782608800075e+00,8.004902742341304389e-01,1.072501657761657956e+00,1.002154149816332884e+00,6.907518698149137215e+00,7.717808708501744386e-01,1.232527428782491219e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.861360888994974871e-01,8.347102697815059758e-01,2.826162277368328368e+00,6.873536614821957880e-01,9.820668780808161635e-01,8.636043370969151978e-01,6.428690939547053063e+00,6.413591611611304533e-01,1.085849513032699942e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.406052327216161579e-01,8.605289297535538839e-01,3.705592594633629666e+00,6.917959779537080633e-01,1.029261881553399816e+00,8.360637997153121947e-01,6.649169945846388430e+00,6.100396803653477251e-01,1.062087919065276553e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.800276708970161677e-01,9.381469853899486733e-01,2.041397788115467016e+00,8.129093413461199180e-01,1.063384629433777429e+00,1.006686425773119620e+00,7.516017101152637103e+00,7.663802406850617199e-01,1.246992610861177520e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.129372841164236085e-01,9.942060076743469699e-01,2.599125362786212978e+00,8.528921725860618697e-01,1.135519842762632070e+00,1.028367306662795411e+00,6.967003848574798930e+00,7.970042068189138185e-01,1.259730406506677003e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.143368038216079574e+00,1.279473148584679754e+00,3.353582737696051197e+00,1.118954467770681305e+00,1.439991829398678203e+00,1.258503505750384166e+00,7.505215243893757382e+00,1.018370064176986167e+00,1.498636947323782165e+00
1.000000000000000000e+00,5.000000000000000000e+02,6.539221938660723099e-01,8.035565299368846448e-01,5.862846378609010145e+00,5.913174635609491636e-01,1.015795596312820015e+00,7.578621710888877594e-01,8.532711346074421499e+00,5.018181752323963574e-01,1.013906166945379272e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.576460672848877920e-01,9.402457941271182840e-01,3.711752301464333215e+00,7.713726604361408334e-01,1.109118927818095734e+00,9.237072503674856883e-01,8.437118162866900306e+00,6.691015429119397950e-01,1.178312957823031581e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.431794876486484736e-01,9.283643100403096149e-01,3.069305445879787708e+00,7.747997060399620661e-01,1.081928914040657164e+00,1.047322656627273307e+00,8.853961412688398980e+00,7.865032625516649167e-01,1.308142050702881587e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.095108793358169796e-01,9.000823463273683878e-01,3.532325777542589140e+00,7.353414424388221571e-01,1.064823250215914507e+00,1.031362991558147035e+00,7.127194785628171658e+00,7.973551648152400473e-01,1.265370818301053912e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.914438601517655991e-01,8.846994986350854573e-01,4.273390990718515248e+00,7.034998362184891052e-01,1.065899161051681920e+00,8.929921550511155104e-01,6.446359713757691345e+00,6.704417765909944649e-01,1.115542533511236556e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.349984367671871022e-01,9.619226690421973647e-01,3.715444141662670674e+00,7.929655726265019133e-01,1.130879765457892816e+00,9.461503945703685359e-01,9.130956823018889779e+00,6.812825643934692366e-01,1.211018224747267835e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.662306651964038817e-01,1.078527692686948702e+00,4.320385481014137774e+00,8.963344279164643380e-01,1.260720957457432956e+00,1.108771828483308797e+00,8.964814763342362269e+00,8.463247580296417993e-01,1.371218898936975794e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.036297505874159697e+00,1.070920991045358761e+00,2.500964496692385630e+00,9.323013300264869629e-01,1.209540652064230670e+00,1.113389333381284763e+00,7.686987166331483934e+00,8.703653432149679459e-01,1.356413323547601690e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.705814846902578674e-01,9.297048229775563000e-01,2.991173273594990523e+00,7.781073873274602093e-01,1.081302258627652391e+00,1.021615541626305523e+00,1.099426317270953746e+01,7.309763790749350676e-01,1.312254704177675979e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.014583638033753177e-01,8.378147089318741525e-01,2.602620684133241546e+00,6.964058858679206265e-01,9.792235319958276785e-01,9.031061586792086260e-01,8.184390195172504434e+00,6.523427108891661774e-01,1.153869606469251075e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.993560103731224942e-01,1.019003086065853880e+00,2.546014152549987752e+00,8.791405251824206957e-01,1.158865646949287065e+00,1.073563571540586459e+00,6.002706073165847478e+00,8.588079166642879070e-01,1.288319226416885011e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.830856614039307217e-01,1.080155989403643213e+00,3.705761080234539318e+00,9.114192016789208761e-01,1.248892777128365550e+00,1.089916528986308197e+00,5.766842869579322794e+00,8.794223315946654296e-01,1.300410726377950965e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.018342691962216051e-01,7.738259887014415916e-01,2.159976756830335187e+00,6.450023362998782428e-01,9.026496411030049405e-01,8.205226081568335328e-01,8.102145185922690729e+00,5.710223037632693455e-01,1.070022912550397720e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.372307725963387126e-01,9.162056205965299904e-01,2.016429574039699801e+00,7.917362199260767897e-01,1.040675021266983302e+00,9.433182348976670850e-01,5.930415436530322992e+00,7.298596490268950410e-01,1.156776820768439240e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.072761813380491036e-01,9.500895416475454436e-01,2.105456323579847133e+00,8.229021129239145749e-01,1.077276970371176201e+00,1.032756692768561857e+00,6.761883589891769297e+00,8.048248959567602112e-01,1.260688489580363392e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.028641957167653498e+00,1.155010588872084076e+00,4.619014083358733203e+00,9.666258522152577637e-01,1.343395325528910389e+00,1.157690789525259056e+00,7.864475852178309800e+00,9.118771591719843084e-01,1.403504419878533804e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.017609301354389206e-01,8.724514600436189538e-01,2.201400687628070951e+00,7.423983871726406170e-01,1.002504532914597180e+00,9.014472633574043270e-01,7.129860222218457722e+00,6.673956834453069753e-01,1.135498843269501679e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.189735679457560868e+00,1.243587516742301169e+00,4.317838606997568718e+00,1.061447961496100767e+00,1.425727071988501571e+00,1.378809818276299337e+00,8.783558994125570507e+00,1.119029448610564970e+00,1.638590187942033705e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.417035699078631250e-01,8.010030098217498784e-01,2.711020897806763585e+00,6.566793604706164800e-01,9.453266591728832768e-01,8.090467582666465152e-01,7.626716151870576610e+00,5.669773766049996944e-01,1.051116139928293336e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.092691302492053040e-01,8.399012168483847018e-01,1.075392636140719738e+01,5.524563229644199325e-01,1.127346110732349471e+00,1.018086134787463237e+00,7.136839863964066666e+00,7.839200227156932765e-01,1.252252246859233198e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.026225414440276928e+00,1.077878881679915635e+00,2.546424419353368496e+00,9.380050524666714296e-01,1.217752710893159840e+00,1.225090859295469681e+00,8.035255743888150448e+00,9.766225978787619333e-01,1.473559120712177428e+00
1.000000000000000000e+00,5.000000000000000000e+02,9.830774304461717961e-01,1.070093837360324374e+00,3.014577350079427731e+00,9.179044793350988884e-01,1.222283195385549748e+00,1.175082334106757775e+00,7.053772451122356735e+00,9.422829687801674847e-01,1.407881699433348066e+00
1.000000000000000000e+00,5.000000000000000000e+02,6.777615790607814938e-01,7.141640088336925762e-01,2.109701913955025709e+00,5.868484098471612453e-01,8.414796078202239071e-01,8.025404902863343404e-01,7.793429383859228565e+00,5.578397002547792471e-01,1.047241280317889434e+00
1.000000000000000000e+00,5.000000000000000000e+02,1.150364290403598222e+00,1.214672199147015075e+00,2.991458774715098912e+00,1.063067528843323339e+00,1.366276869450706810e+00,1.243181553339580026e+00,7.854979018373638766e+00,9.975163852876798298e-01,1.488846721391480221e+00
1.000000000000000000e+00,5.000000000000000000e+02,7.294632257870469205e-01,8.032297678940359953e-01,2.186256459037625444e+00,6.736248080117928083e-01,9.328347277762791823e-01,8.371892669847206259e-01,7.170746659932144773e+00,6.024675578532671105e-01,1.071910976116174030e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.763269017334714972e-01,8.921544285397907670e-01,4.080383406254501466e+00,7.150939818360320110e-01,1.069214875243549523e+00,1.000810898365642077e+00,1.032384775675553534e+01,7.191725006200503367e-01,1.282449296111233927e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.298023962934694131e-01,9.027987099660844672e-01,2.324658806678598033e+00,7.691543365586229752e-01,1.036443083373546070e+00,9.504102371622570322e-01,6.944297045722276351e+00,7.194244733981380868e-01,1.181396000926375978e+00
1.000000000000000000e+00,5.000000000000000000e+02,8.342919388987332097e-01,9.123670337719129719e-01,1.843989957986237993e+00,7.933387025007410109e-01,1.031395365043084933e+00,9.171350301025154028e-01,6.934378090701486030e+00,6.863142906823375133e-01,1.147955769522693181e+00
