truth,n,plugin_estimate,propensity_estimate,propensity_variance,propensity_lower,propensity_upper,riesz_estimate,riesz_variance,riesz_lower,riesz_upper
1.000000000000000000e+00,1.000000000000000000e+03,9.752627419196169267e-01,1.048860217516481841e+00,2.934213319762658756e+00,9.426901940202038199e-01,1.155030241012759973e+00,1.088740012091626186e+00,8.766217139012058013e+00,9.052289776516537767e-01,1.272251046531598595e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.071049579927822348e-01,9.267594840877402262e-01,4.312249345850081461e+00,7.980507544420100130e-01,1.055468213733470328e+00,9.757575688324849894e-01,9.982523321680565331e+00,7.799289151768770134e-01,1.171586222488092854e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.995131521825330490e-01,8.050826271881623697e-01,3.252346196744062556e+00,6.933051108916727934e-01,9.168601434846519460e-01,8.639184975478606532e-01,1.004711846344469173e+01,6.674572792650425024e-01,1.060379715830678915e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.038917717546552044e+00,9.973598627483363233e-01,1.083414594273585330e+01,7.933489437914970077e-01,1.201370781705175528e+00,1.122483359480105802e+00,1.046220209042891724e+01,9.220049428099023059e-01,1.322961776150309188e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.020761437142543970e-01,9.049159791209824277e-01,6.484469432925876298e+00,7.470846204702755733e-01,1.062747337771689171e+00,8.281664730981584954e-01,9.407084181573024395e+00,6.380658297748627028e-01,1.018267116421454288e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.107036267541352981e+00,1.179727579080622757e+00,4.117310962039440803e+00,1.053961678329382812e+00,1.305493479831862702e+00,1.210380317349185386e+00,8.808110886472022116e+00,1.026431305986060805e+00,1.394329328712309968e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.416540986935310276e-01,9.175960995255311170e-01,3.285782282112911012e+00,8.052454821931597229e-01,1.029946716857902622e+00,9.594925488555213766e-01,8.804839932340843944e+00,7.755776960456393088e-01,1.143407401665403444e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.311064706643179534e-01,9.123854766721110066e-01,3.394231644836653405e+00,7.981958086333410529e-01,1.026575144710881071e+00,9.667864717563529053e-01,8.066409456137927592e+00,7.907526154482567016e-01,1.142820328064449109e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.122186879199881693e+00,1.439400324287619659e+00,7.209737250233796146e+01,9.131216279631517718e-01,1.965679020612087546e+00,1.200054118242318779e+00,1.102411728872575658e+01,9.942623570457906901e-01,1.405845879438846868e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.342368738312552212e-01,9.083134775909292857e-01,9.479390516110543174e+00,7.174836408077620575e-01,1.099143314374096514e+00,8.828299535493061567e-01,8.640218828935148920e+00,7.006425098183034494e-01,1.065017397280308753e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.631006691230100003e-01,8.889871962072453115e-01,4.395898476011585565e+00,7.590361146979092144e-01,1.018938277716581409e+00,9.203446435219122534e-01,1.064056172565408964e+01,7.181645705046320050e-01,1.122524716539192502e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.045858115177166869e+00,1.010923895800270422e+00,3.530074419215657677e+00,8.944716142045074925e-01,1.127376177396033352e+00,1.097520064362388137e+00,9.252961555559043205e+00,9.089831260403828939e-01,1.286057002684393380e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.054739127710469626e+00,1.105864771771577715e+00,4.770107062773909945e+00,9.704954868789099631e-01,1.241234056664245466e+00,1.119899797843897593e+00,1.299614564344347301e+01,8.964585458248210958e-01,1.343341049862974090e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.695147804595017238e-01,8.231260038364125453e-01,3.244790779274091541e+00,7.114783963490178831e-01,9.347736113238072075e-01,8.747706112558121250e-01,1.000141901305892667e+01,6.787567054211312012e-01,1.070784517090493049e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.584021433325429440e-01,9.507501743943641559e-01,3.687841346730067027e+00,8.317240792824173168e-01,1.069776269506311106e+00,9.897875050842281919e-01,7.749914003698674669e+00,8.172416571579195210e-01,1.162333353010536863e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.895498285328939714e-01,1.041138640886936084e+00,4.286347860028991263e+00,9.128170373313095887e-01,1.169460244442562580e+00,1.115818420868678551e+00,8.836850854524534782e+00,9.315695504712147024e-01,1.300067291266142400e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.513576070586764688e-01,9.168307962948366585e-01,3.996693992782634819e+00,7.929207497180001951e-01,1.040740842871673122e+00,9.803308486346100636e-01,9.254038504065734472e+00,7.917829387622942194e-01,1.168878758506925797e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.037750826835223794e-01,8.838524030410691568e-01,7.941745700064900326e+00,7.091841166197232482e-01,1.058520689462415065e+00,8.484689358945187720e-01,1.119658575779367382e+01,6.410736518422044394e-01,1.055864219946833105e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.169321416750986442e-01,8.305058554574555885e-01,3.913875680201680307e+00,7.078863430906924270e-01,9.531253678242187499e-01,8.526445505362438837e-01,8.722969193577842617e+00,6.695867496807528241e-01,1.035702351391734943e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.844144621622448188e-01,1.006568337555113546e+00,2.701607295876669035e+00,9.046934408050317789e-01,1.108443234305195313e+00,1.066064818286518445e+00,8.968550174432580846e+00,8.804480562468249838e-01,1.251681580326212018e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.881509720230390759e-01,8.397674693335542839e-01,4.144416985398049036e+00,7.135882622861760005e-01,9.659466763809325673e-01,8.542001212149357148e-01,9.168854767788946702e+00,6.665220125396349449e-01,1.041878229890236485e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.185967453782047265e-01,8.115639677849693090e-01,3.491578043126765341e+00,6.957483979747067782e-01,9.273795375952318398e-01,8.287429929674761109e-01,9.170331244122788661e+00,6.410497738373698295e-01,1.016436212097582503e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.139259602372620250e-01,1.091221949652386058e+00,3.263777798072885616e+01,7.371297471248974276e-01,1.445314152179874689e+00,9.444426942601789055e-01,8.891121836650469845e+00,7.596289132597446869e-01,1.129256475260613124e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.289393550704243774e-01,8.349545305048405863e-01,3.764638542815507805e+00,7.146954958085648402e-01,9.552135652011163325e-01,8.896958910969086087e-01,9.813682749997964194e+00,6.955303852716148150e-01,1.083861396922202402e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.263958510590441175e-01,8.436729015466595261e-01,8.406568989458923724e+00,6.639657079513406890e-01,1.023380095141978252e+00,9.024345034416706435e-01,1.150409581282901428e+01,6.922104932179001802e-01,1.112658513665440996e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.743293000175489160e-01,1.108544584786836706e+00,5.492769039183161617e+00,9.632826780771764907e-01,1.253806491496497033e+00,1.007796514627913975e+00,9.105023480460324947e+00,8.207728310941529992e-01,1.194820198161675062e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.029727815189876106e+00,1.106859341538155128e+00,5.697768778619798802e+00,9.589115516258153171e-01,1.254807131450494939e+00,1.117005960022639632e+00,8.403469641692476344e+00,9.373318968540069740e-01,1.296680023191272291e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.596180178324280829e-01,8.878792952972941466e-01,2.481341569283041171e+00,7.902456854461894498e-01,9.855129051483988434e-01,9.684061178825176253e-01,8.697007352909974287e+00,7.856209340000733787e-01,1.151191301764961761e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.892468756442628575e-01,9.241549330973928278e-01,3.995086592488068966e+00,8.002698062511802712e-01,1.048040059943605273e+00,1.024503274625853333e+00,1.019893811281853679e+01,8.265632820669879255e-01,1.222443267184718740e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.389299184456319392e-01,8.777808677392339165e-01,4.531127908616335631e+00,7.458461074455928763e-01,1.009715628032874957e+00,8.878324162779492879e-01,9.657744117011430873e+00,6.952157248934508482e-01,1.080449107662447616e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.094723792665212470e+00,1.132374128517973144e+00,6.028671110900379659e+00,9.801908740527236485e-01,1.284557382983222640e+00,1.165389158270627501e+00,9.471214334143498448e+00,9.746416366981424106e-01,1.356136679843112702e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.760605841819401052e-01,8.481142705052215902e-01,7.034879223070689136e+00,6.837208642404071224e-01,1.012507676770036058e+00,9.737900893800327529e-01,8.805127903504669007e+00,7.898722290344329933e-01,1.157707949725632623e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.054893800637176193e-01,7.081448101390758199e-01,1.466674358428818437e+01,4.707763999548192357e-01,9.455132203233324040e-01,9.068111229536697238e-01,1.005598824961189308e+01,7.102632039626280980e-01,1.103359041944711239e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.182606697811852570e-01,9.483582934440810686e-01,3.540845759075561983e+00,8.317284813544413291e-01,1.064988105533720919e+00,9.916390444530140957e-01,9.897771415764562875e+00,7.966434581675775339e-01,1.186634630738450547e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.003920699622055324e+00,1.218363211363594933e+00,1.097640681666801576e+01,1.013017248591224329e+00,1.423709174135965538e+00,1.109707114766981029e+00,1.082568386791976423e+01,9.057758833506024398e-01,1.313638346183359618e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.616151124717372989e-01,8.541827294504510393e-01,6.894842264177752256e+00,6.914337631186636690e-01,1.016931695782238521e+00,8.785570299281106887e-01,1.086632634776968764e+01,6.742433512436133425e-01,1.082870708612607924e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.078517800118647729e+00,1.080465258041052756e+00,4.751163692921837267e+00,9.453650343449813143e-01,1.215565481737124198e+00,1.117946165651620527e+00,9.243324028286004079e+00,9.295074393051937500e-01,1.306384891998047193e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.594769815111646727e-01,9.557398929140558108e-01,5.576888526280106007e+00,8.093698995323600487e-01,1.102109886295751462e+00,1.003502402616981870e+00,9.428250497859792745e+00,8.131880124291188672e-01,1.193816792804844873e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.432507271025442286e-01,8.579821776517313481e-01,3.434701245572180817e+00,7.431137820636057878e-01,9.728505732398569084e-01,9.555013243179786286e-01,9.291985234571138008e+00,7.665672340189315648e-01,1.144435414617025693e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.385512843960761797e-01,9.355828678704727341e-01,5.149606595716843316e+00,7.949317793638215335e-01,1.076233956377123935e+00,9.341064631627165049e-01,9.992067534806727380e+00,7.381842167441090563e-01,1.130028709581323954e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.028744906654773805e+00,1.094008388199526616e+00,3.360030217207438774e+00,9.803954836401232997e-01,1.207621292758930043e+00,1.089042941493146177e+00,9.002555942554808510e+00,9.030746137894252179e-01,1.275011269196867136e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.018400800555425034e+00,1.091677470629899283e+00,7.071454346924308965e+00,9.268572685333589245e-01,1.256497672726439641e+00,1.034130291222328468e+00,8.895798764706087880e+00,8.492679085305139264e-01,1.218992673914143010e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.928654815275442802e-01,1.041074998535508334e+00,5.535325836142125588e+00,8.952514485440080660e-01,1.186898548527008712e+00,1.080677299399315006e+00,8.538000515741160257e+00,8.995707484927527586e-01,1.261783850305877364e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.637947781748354981e-01,1.018751522347511207e+00,4.197956851879450113e+00,8.917599043478177112e-01,1.145743140347204703e+00,9.997786114889197773e-01,7.410944128696014488e+00,8.310484038650369776e-01,1.168508819112802577e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.404295372220484950e-01,9.198815435951540609e-01,4.056840416826476670e+00,7.950426147897505791e-01,1.044720472400557432e+00,9.407273703393145281e-01,8.519189594440328861e+00,7.598204364036525993e-01,1.121634304274976568e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.842532580565841682e-01,9.584539125762621126e-01,3.207852407723314592e+00,8.474436166145365990e-01,1.069464208537987515e+00,9.460349749744915160e-01,8.403231967670311775e+00,7.663634526705875860e-01,1.125706497278395446e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.026424400355968380e+00,1.127406123801541149e+00,3.666196832788835458e+00,1.008729834034622685e+00,1.246082413568459613e+00,1.151949344690126553e+00,1.009296483974482506e+01,9.550403968782921194e-01,1.348858292501960987e+00
1.000000000000000000e+00,1.000000000000000000e+03,7.527969929761116896e-01,7.068275357984289409e-01,8.504403126343461850e+00,5.260776670566755797e-01,8.875774045401823020e-01,8.282400154741894616e-01,1.075530842768832152e+01,6.249727213617143340e-01,1.031507309586664478e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.889732166211586906e-01,1.009804426480173101e+00,5.739306108345510360e+00,8.613183384253653152e-01,1.158290514534980886e+00,9.946701758053186904e-01,9.359939479105152671e+00,8.050464866129333208e-01,1.184293864997703949e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.464296038977818570e-01,1.000569422586314206e+00,4.752613958490877977e+00,8.654485811778233062e-01,1.135690263994804994e+00,1.014899558734294827e+00,1.147670825183031873e+01,8.049259355807393268e-01,1.224873181887850437e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.951101170298537468e-01,1.054322366060718386e+00,6.792557813289318958e+00,8.927850945239852454e-01,1.215859637597451526e+00,1.162545292298085231e+00,1.067059646833808273e+01,9.600800770319374289e-01,1.365010507564233144e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.409371082351215554e-01,1.000504349773513324e+00,5.599545823751502560e+00,8.538373281342784837e-01,1.147171371412748053e+00,1.013357178686888904e+00,9.623132466461044032e+00,8.210859492136347582e-01,1.205628408160142939e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.366257761576930463e-01,8.917808493618550880e-01,4.162323845797111233e+00,7.653293436926295046e-01,1.018232355031080560e+00,9.708252735323609217e-01,9.442270810896587818e+00,7.803694320699885445e-01,1.161281114994733299e+00
1.000000000000000000e+00,1.000000000000000000e+03,8.540264000063667593e-01,8.848345513360398318e-01,3.125049657337270137e+00,7.752663499105036937e-01,9.944027527615759698e-01,9.634599042374252242e-01,1.172989033559629846e+01,7.511828524554986508e-01,1.175736956019351798e+00
1.000000000000000000e+00,1.000000000000000000e+03,1.000168057368557406e+00,1.118133403190146424e+00,1.206773196751212929e+01,9.028210739416925312e-01,1.333445732438600206e+00,1.032979229895187645e+00,1.152899702539733084e+01,8.225278222668080952e-01,1.243430637523567306e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.859786305093820591e-01,1.027615086823998602e+00,6.452831122466495373e+00,8.701692356875927459e-01,1.185060937960404459e+00,1.114011886133031481e+00,1.083329614211499425e+01,9.100089683608854063e-01,1.318014803905177557e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.151458834468557679e-01,9.835916932739992014e-01,4.017945858640045387e+00,8.593526462293941126e-01,1.107830740318604290e+00,9.589613465400435022e-01,1.046855410254467422e+01,7.584220799603145213e-01,1.159500613119772483e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.071934825743330766e-01,9.963617605996770710e-01,5.345463780420907085e+00,8.530609104317001812e-01,1.139662610767653961e+00,1.034131055116157327e+00,1.155840973223522461e+01,8.234113673141989498e-01,1.244850742918115705e+00
1.000000000000000000e+00,1.000000000000000000e+03,9.576005995419371031e-01,9.365180637451084866e-01,4.097742681046828928e+00,8.110513817792993629e-01,1.061984745710917721e+00,1.063338393373860491e+00,1.041131518049746596e+01,8.633481226170082179e-01,1.263328664130712653e+00
