truth,estimate,beta
1,1.1772006750106812,2.5
1,0.9786032438278198,2.5
1,0.9208126664161682,2.5
1,0.7057124972343445,2.5
1,0.8397324085235596,2.5
1,0.9999780654907227,2.5
1,1.0578681230545044,2.5
1,1.0690703392028809,2.5
1,1.063877820968628,2.5
1,0.9814562797546387,2.5
1,1.1440513134002686,2.5
1,1.0593540668487549,2.5
1,0.743573009967804,2.5
1,1.0356857776641846,2.5
1,0.9160647988319397,2.5
1,0.7767764329910278,2.5
1,1.0272501707077026,2.5
1,1.167310357093811,2.5
1,1.008615255355835,2.5
1,1.0963205099105835,2.5
1,1.010519027709961,2.5
1,0.9269865155220032,2.5
1,1.041306495666504,2.5
1,1.1605639457702637,2.5
1,1.2358065843582153,2.5
1,0.8909638524055481,2.5
1,1.010793924331665,2.5
1,1.0562984943389893,2.5
1,1.1390365362167358,2.5
1,1.045836091041565,2.5
1,1.1004951000213623,2.5
1,0.9037821888923645,2.5
1,0.9296777248382568,2.5
1,0.9472395181655884,2.5
1,1.1174293756484985,2.5
1,1.1405918598175049,2.5
1,0.7724838852882385,2.5
1,1.1434423923492432,2.5
1,1.0816740989685059,2.5
1,1.077329158782959,2.5
1,0.6968170404434204,2.5
1,0.9596040844917297,2.5
1,0.9765360355377197,2.5
1,1.0001698732376099,2.5
1,1.056018590927124,2.5
1,1.089800238609314,2.5
1,1.1105743646621704,2.5
1,0.865939199924469,2.5
1,0.8108053803443909,2.5
1,0.9140205979347229,2.5
1,1.0871225595474243,2.5
1,0.9109886288642883,2.5
1,0.8138803243637085,2.5
1,0.9674829244613647,2.5
1,1.3525512218475342,2.5
1,0.8603497743606567,2.5
1,1.3666595220565796,2.5
1,1.0746791362762451,2.5
1,1.0245037078857422,2.5
1,0.8622918725013733,2.5
1,0.7810105085372925,2.5
1,1.0458441972732544,2.5
1,0.7371777892112732,2.5
